CMDLINE /usr/bin/python3 detect_video.py --weights ./checkpoints/yolov3_clean/yolov3_clean.tf --video 0
MEM 340.539062 1628090820.6747
MEM 340.539062 1628090820.7756
MEM 340.539062 1628090820.8765
MEM 340.753906 1628090820.9773
MEM 340.753906 1628090821.0781
MEM 344.621094 1628090821.1793
MEM 344.621094 1628090821.2802
MEM 344.621094 1628090821.3812
MEM 344.621094 1628090821.4821
MEM 344.621094 1628090821.5830
MEM 344.621094 1628090821.6839
MEM 344.621094 1628090821.7847
MEM 344.621094 1628090821.8856
MEM 345.652344 1628090821.9888
MEM 347.953125 1628090822.0896
MEM 347.953125 1628090822.1905
MEM 347.953125 1628090822.2913
MEM 347.953125 1628090822.3921
MEM 347.953125 1628090822.4931
MEM 347.953125 1628090822.5941
MEM 347.953125 1628090822.6950
MEM 347.953125 1628090822.7958
MEM 351.539062 1628090822.8965
MEM 351.539062 1628090822.9976
MEM 351.539062 1628090823.0985
MEM 351.539062 1628090823.1994
MEM 351.539062 1628090823.3003
MEM 351.539062 1628090823.4012
MEM 351.539062 1628090823.5022
MEM 351.539062 1628090823.6032
MEM 351.539062 1628090823.7041
MEM 351.539062 1628090823.8050
MEM 351.539062 1628090823.9059
MEM 351.539062 1628090824.0067
MEM 351.539062 1628090824.1075
MEM 351.539062 1628090824.2084
MEM 351.656250 1628090824.3093
MEM 351.656250 1628090824.4101
MEM 352.945312 1628090824.5110
MEM 352.945312 1628090824.6119
MEM 352.945312 1628090824.7128
MEM 352.945312 1628090824.8136
MEM 352.945312 1628090824.9145
MEM 352.945312 1628090825.0153
MEM 352.945312 1628090825.1160
MEM 353.183594 1628090825.2168
MEM 356.277344 1628090825.3177
MEM 356.277344 1628090825.4185
MEM 356.277344 1628090825.5192
MEM 356.277344 1628090825.6200
MEM 356.277344 1628090825.7210
MEM 356.277344 1628090825.8218
MEM 356.277344 1628090825.9227
MEM 356.277344 1628090826.0235
MEM 356.277344 1628090826.1243
MEM 356.277344 1628090826.2252
MEM 356.277344 1628090826.3261
MEM 356.277344 1628090826.4270
MEM 356.277344 1628090826.5279
MEM 360.953125 1628090826.6287
MEM 360.953125 1628090826.7295
MEM 360.953125 1628090826.8301
MEM 360.953125 1628090826.9309
MEM 360.953125 1628090827.0318
MEM 360.953125 1628090827.1326
MEM 360.953125 1628090827.2335
MEM 374.906250 1628090827.3343
MEM 374.906250 1628090827.4352
MEM 374.906250 1628090827.5361
MEM 374.906250 1628090827.6370
MEM 374.906250 1628090827.7378
MEM 374.906250 1628090827.8387
MEM 374.906250 1628090827.9395
MEM 374.906250 1628090828.0403
MEM 388.531250 1628090828.1412
MEM 388.566406 1628090828.2421
MEM 388.566406 1628090828.3431
MEM 388.566406 1628090828.4439
MEM 388.566406 1628090828.5447
MEM 388.566406 1628090828.6457
MEM 388.566406 1628090828.7465
MEM 388.566406 1628090828.8473
MEM 397.441406 1628090828.9481
MEM 397.679688 1628090829.0488
MEM 397.679688 1628090829.1498
MEM 397.679688 1628090829.2506
MEM 397.679688 1628090829.3515
MEM 397.679688 1628090829.4524
MEM 397.679688 1628090829.5532
MEM 397.679688 1628090829.6541
MEM 397.679688 1628090829.7549
MEM 397.679688 1628090829.8555
MEM 397.679688 1628090829.9569
MEM 397.679688 1628090830.0577
MEM 397.679688 1628090830.1586
MEM 397.699219 1628090830.2594
MEM 397.699219 1628090830.3602
MEM 397.699219 1628090830.4612
MEM 411.062500 1628090830.5620
MEM 411.062500 1628090830.6628
MEM 411.062500 1628090830.7637
MEM 411.062500 1628090830.8646
MEM 411.062500 1628090830.9656
MEM 411.062500 1628090831.0664
MEM 411.292969 1628090831.1673
MEM 411.324219 1628090831.2681
MEM 416.148438 1628090831.3691
MEM 424.964844 1628090831.4699
MEM 424.964844 1628090831.5708
MEM 424.964844 1628090831.6716
MEM 424.964844 1628090831.7725
MEM 424.964844 1628090831.8734
MEM 424.964844 1628090831.9743
MEM 424.964844 1628090832.0752
MEM 424.964844 1628090832.1760
MEM 429.531250 1628090832.2770
MEM 429.531250 1628090832.3779
MEM 429.531250 1628090832.4788
MEM 429.531250 1628090832.5796
MEM 429.531250 1628090832.6806
MEM 429.531250 1628090832.7815
MEM 429.531250 1628090832.8824
MEM 429.531250 1628090832.9833
MEM 434.058594 1628090833.0843
MEM 434.058594 1628090833.1853
MEM 434.109375 1628090833.2862
MEM 434.109375 1628090833.3871
MEM 434.109375 1628090833.4880
MEM 452.222656 1628090833.5888
MEM 452.222656 1628090833.6897
MEM 452.222656 1628090833.7906
MEM 452.222656 1628090833.8915
MEM 452.222656 1628090833.9924
MEM 452.222656 1628090834.0933
MEM 452.222656 1628090834.1942
MEM 462.222656 1628090834.2951
MEM 506.265625 1628090834.3960
MEM 506.265625 1628090834.4968
MEM 506.265625 1628090834.5977
MEM 506.265625 1628090834.6986
MEM 506.265625 1628090834.7995
MEM 506.265625 1628090834.9004
MEM 506.265625 1628090835.0013
MEM 506.265625 1628090835.1021
MEM 560.367188 1628090835.2029
MEM 560.367188 1628090835.3037
MEM 560.367188 1628090835.4047
MEM 560.367188 1628090835.5056
MEM 560.367188 1628090835.6065
MEM 560.367188 1628090835.7073
MEM 560.367188 1628090835.8080
MEM 560.367188 1628090835.9089
MEM 560.367188 1628090836.0098
MEM 560.367188 1628090836.1107
MEM 560.367188 1628090836.2115
MEM 560.582031 1628090836.3123
MEM 560.582031 1628090836.4133
MEM 560.582031 1628090836.5141
MEM 560.582031 1628090836.6150
MEM 560.582031 1628090836.7159
MEM 560.582031 1628090836.8168
MEM 596.589844 1628090836.9177
MEM 596.589844 1628090837.0186
MEM 596.589844 1628090837.1194
MEM 596.589844 1628090837.2202
MEM 596.820312 1628090837.3212
MEM 596.820312 1628090837.4221
MEM 596.820312 1628090837.5230
MEM 596.820312 1628090837.6238
MEM 597.023438 1628090837.7246
MEM 597.023438 1628090837.8255
MEM 597.023438 1628090837.9263
MEM 597.023438 1628090838.0272
MEM 597.023438 1628090838.1282
MEM 597.023438 1628090838.2290
MEM 597.023438 1628090838.3299
MEM 597.023438 1628090838.4308
MEM 597.023438 1628090838.5317
MEM 597.023438 1628090838.6325
MEM 597.023438 1628090838.7334
MEM 597.023438 1628090838.8342
MEM 597.023438 1628090838.9351
MEM 597.023438 1628090839.0359
MEM 597.023438 1628090839.1367
MEM 597.023438 1628090839.2375
MEM 597.023438 1628090839.3383
MEM 597.023438 1628090839.4392
MEM 597.144531 1628090839.5400
MEM 597.144531 1628090839.6410
MEM 597.144531 1628090839.7419
MEM 597.144531 1628090839.8427
MEM 597.144531 1628090839.9436
MEM 597.144531 1628090840.0444
MEM 597.144531 1628090840.1454
MEM 597.144531 1628090840.2462
MEM 597.144531 1628090840.3471
MEM 597.144531 1628090840.4479
MEM 597.144531 1628090840.5487
MEM 597.144531 1628090840.6495
MEM 597.144531 1628090840.7505
MEM 597.144531 1628090840.8513
MEM 597.144531 1628090840.9520
MEM 597.144531 1628090841.0528
MEM 597.144531 1628090841.1537
MEM 597.144531 1628090841.2545
MEM 597.144531 1628090841.3553
MEM 597.144531 1628090841.4561
MEM 597.144531 1628090841.5571
MEM 597.144531 1628090841.6579
MEM 597.144531 1628090841.7587
MEM 597.398438 1628090841.8595
MEM 597.398438 1628090841.9602
MEM 597.398438 1628090842.0611
MEM 597.398438 1628090842.1620
MEM 597.398438 1628090842.2626
MEM 597.398438 1628090842.3635
MEM 597.398438 1628090842.4644
MEM 597.398438 1628090842.5653
MEM 597.398438 1628090842.6664
MEM 597.398438 1628090842.7672
MEM 597.398438 1628090842.8680
MEM 597.398438 1628090842.9688
MEM 597.398438 1628090843.0696
MEM 597.398438 1628090843.1705
MEM 597.398438 1628090843.2714
MEM 597.398438 1628090843.3722
MEM 597.398438 1628090843.4731
MEM 597.398438 1628090843.5740
MEM 597.398438 1628090843.6747
MEM 597.398438 1628090843.7755
MEM 597.656250 1628090843.8765
MEM 597.656250 1628090843.9773
MEM 597.656250 1628090844.0782
MEM 597.656250 1628090844.1791
MEM 597.656250 1628090844.2800
MEM 597.656250 1628090844.3810
MEM 597.656250 1628090844.4819
MEM 597.656250 1628090844.5828
MEM 597.656250 1628090844.6836
MEM 597.656250 1628090844.7846
MEM 597.656250 1628090844.8856
MEM 597.656250 1628090844.9864
MEM 597.656250 1628090845.0873
MEM 597.656250 1628090845.1881
MEM 597.656250 1628090845.2891
MEM 597.656250 1628090845.3899
MEM 597.656250 1628090845.4908
MEM 597.656250 1628090845.5916
MEM 597.894531 1628090845.6924
MEM 597.894531 1628090845.7934
MEM 597.894531 1628090845.8943
MEM 597.894531 1628090845.9950
MEM 597.894531 1628090846.0959
MEM 597.894531 1628090846.1968
MEM 597.894531 1628090846.2976
MEM 597.894531 1628090846.3985
MEM 597.894531 1628090846.4994
MEM 597.894531 1628090846.6002
MEM 597.894531 1628090846.7012
MEM 597.894531 1628090846.8021
MEM 597.894531 1628090846.9031
MEM 597.894531 1628090847.0038
MEM 597.894531 1628090847.1046
MEM 597.894531 1628090847.2055
MEM 597.894531 1628090847.3063
MEM 597.894531 1628090847.4072
MEM 597.894531 1628090847.5080
MEM 598.144531 1628090847.6088
MEM 598.144531 1628090847.7097
MEM 598.144531 1628090847.8106
MEM 598.144531 1628090847.9115
MEM 598.144531 1628090848.0124
MEM 598.144531 1628090848.1133
MEM 598.144531 1628090848.2141
MEM 634.230469 1628090848.3153
MEM 634.230469 1628090848.4161
MEM 634.230469 1628090848.5170
MEM 634.230469 1628090848.6178
MEM 634.468750 1628090848.7187
MEM 634.488281 1628090848.8195
MEM 634.488281 1628090848.9203
MEM 634.488281 1628090849.0212
MEM 652.535156 1628090849.1221
MEM 652.535156 1628090849.2231
MEM 652.535156 1628090849.3239
MEM 652.535156 1628090849.4248
MEM 652.535156 1628090849.5257
MEM 652.769531 1628090849.6266
MEM 652.769531 1628090849.7275
MEM 652.769531 1628090849.8284
MEM 652.769531 1628090849.9293
MEM 652.769531 1628090850.0302
MEM 652.769531 1628090850.1310
MEM 652.769531 1628090850.2319
MEM 652.769531 1628090850.3328
MEM 652.769531 1628090850.4337
MEM 652.769531 1628090850.5346
MEM 652.769531 1628090850.6354
MEM 652.769531 1628090850.7363
MEM 652.769531 1628090850.8372
MEM 688.777344 1628090850.9380
MEM 688.777344 1628090851.0389
MEM 688.777344 1628090851.1397
MEM 688.777344 1628090851.2406
MEM 688.777344 1628090851.3416
MEM 688.777344 1628090851.4425
MEM 688.968750 1628090851.5434
MEM 688.968750 1628090851.6442
MEM 688.968750 1628090851.7452
MEM 688.968750 1628090851.8461
MEM 688.968750 1628090851.9469
MEM 688.968750 1628090852.0478
MEM 688.968750 1628090852.1486
MEM 688.968750 1628090852.2495
MEM 688.968750 1628090852.3504
MEM 688.968750 1628090852.4513
MEM 689.234375 1628090852.5521
MEM 689.234375 1628090852.6530
MEM 689.234375 1628090852.7538
MEM 689.234375 1628090852.8547
MEM 689.367188 1628090852.9556
MEM 689.367188 1628090853.0563
MEM 689.367188 1628090853.1571
MEM 689.367188 1628090853.2579
MEM 689.367188 1628090853.3588
MEM 689.367188 1628090853.4596
MEM 689.367188 1628090853.5605
MEM 689.367188 1628090853.6614
MEM 689.367188 1628090853.7622
MEM 689.367188 1628090853.8629
MEM 689.367188 1628090853.9637
MEM 689.367188 1628090854.0646
MEM 689.367188 1628090854.1656
MEM 689.367188 1628090854.2695
MEM 689.367188 1628090854.3705
MEM 689.367188 1628090854.4713
MEM 689.367188 1628090854.5723
MEM 689.367188 1628090854.6732
MEM 689.367188 1628090854.7741
MEM 689.617188 1628090854.8749
MEM 689.617188 1628090854.9757
MEM 689.617188 1628090855.0766
MEM 689.617188 1628090855.1774
MEM 689.617188 1628090855.2782
MEM 689.617188 1628090855.3792
MEM 689.617188 1628090855.4800
MEM 689.617188 1628090855.5811
MEM 689.617188 1628090855.6819
MEM 689.617188 1628090855.7828
MEM 689.617188 1628090855.8837
MEM 689.617188 1628090855.9845
MEM 689.617188 1628090856.0854
MEM 689.617188 1628090856.1863
MEM 689.617188 1628090856.2872
MEM 689.617188 1628090856.3880
MEM 689.867188 1628090856.4888
MEM 689.867188 1628090856.5898
MEM 689.867188 1628090856.6907
MEM 689.867188 1628090856.7916
MEM 689.867188 1628090856.8924
MEM 689.867188 1628090856.9933
MEM 689.867188 1628090857.0941
MEM 689.867188 1628090857.1948
MEM 689.867188 1628090857.2958
MEM 689.867188 1628090857.3966
MEM 689.867188 1628090857.4975
MEM 689.867188 1628090857.5984
MEM 689.867188 1628090857.6992
MEM 690.121094 1628090857.8000
MEM 690.121094 1628090857.9010
MEM 690.121094 1628090858.0017
MEM 690.121094 1628090858.1026
MEM 690.121094 1628090858.2034
MEM 690.121094 1628090858.3042
MEM 690.121094 1628090858.4052
MEM 690.121094 1628090858.5060
MEM 690.121094 1628090858.6069
MEM 690.121094 1628090858.7077
MEM 690.121094 1628090858.8086
MEM 690.121094 1628090858.9094
MEM 690.121094 1628090859.0102
MEM 690.121094 1628090859.1111
MEM 690.121094 1628090859.2119
MEM 690.121094 1628090859.3127
MEM 690.121094 1628090859.4135
MEM 690.121094 1628090859.5145
MEM 690.121094 1628090859.6153
MEM 690.121094 1628090859.7161
MEM 690.121094 1628090859.8171
MEM 690.121094 1628090859.9179
MEM 690.121094 1628090860.0186
MEM 690.121094 1628090860.1194
MEM 690.367188 1628090860.2202
MEM 690.367188 1628090860.3212
MEM 690.367188 1628090860.4221
MEM 690.367188 1628090860.5229
MEM 690.367188 1628090860.6238
MEM 690.367188 1628090860.7246
MEM 690.367188 1628090860.8255
MEM 690.367188 1628090860.9263
MEM 690.367188 1628090861.0271
MEM 690.367188 1628090861.1279
MEM 690.367188 1628090861.2288
MEM 690.367188 1628090861.3297
MEM 690.367188 1628090861.4305
MEM 690.367188 1628090861.5313
MEM 690.367188 1628090861.6321
MEM 690.367188 1628090861.7331
MEM 690.367188 1628090861.8340
MEM 690.367188 1628090861.9350
MEM 690.367188 1628090862.0358
MEM 690.367188 1628090862.1367
MEM 690.367188 1628090862.2376
MEM 690.367188 1628090862.3384
MEM 690.367188 1628090862.4393
MEM 690.367188 1628090862.5401
MEM 690.367188 1628090862.6410
MEM 690.367188 1628090862.7419
MEM 690.367188 1628090862.8427
MEM 690.367188 1628090862.9436
MEM 690.367188 1628090863.0444
MEM 690.367188 1628090863.1452
MEM 690.367188 1628090863.2459
MEM 690.367188 1628090863.3466
MEM 690.367188 1628090863.4475
MEM 690.554688 1628090863.5482
MEM 690.554688 1628090863.6490
MEM 690.554688 1628090863.7498
MEM 690.554688 1628090863.8507
MEM 690.554688 1628090863.9514
MEM 690.554688 1628090864.0522
MEM 690.554688 1628090864.1531
MEM 690.554688 1628090864.2538
MEM 690.554688 1628090864.3547
MEM 690.554688 1628090864.4555
MEM 690.554688 1628090864.5563
MEM 690.554688 1628090864.6573
MEM 690.554688 1628090864.7581
MEM 690.554688 1628090864.8589
MEM 690.554688 1628090864.9597
MEM 690.554688 1628090865.0606
MEM 690.554688 1628090865.1613
MEM 690.554688 1628090865.2620
MEM 690.554688 1628090865.3629
MEM 690.554688 1628090865.4637
MEM 690.554688 1628090865.5644
MEM 690.554688 1628090865.6653
MEM 690.554688 1628090865.7661
MEM 690.554688 1628090865.8670
MEM 690.554688 1628090865.9678
MEM 690.554688 1628090866.0687
MEM 690.554688 1628090866.1696
MEM 690.554688 1628090866.2705
MEM 690.554688 1628090866.3713
MEM 690.554688 1628090866.4722
MEM 690.554688 1628090866.5732
MEM 690.554688 1628090866.6740
MEM 690.554688 1628090866.7749
MEM 690.554688 1628090866.8758
MEM 690.554688 1628090866.9767
MEM 690.554688 1628090867.0777
MEM 690.554688 1628090867.1785
MEM 690.554688 1628090867.2795
MEM 690.554688 1628090867.3803
MEM 690.554688 1628090867.4813
MEM 690.554688 1628090867.5822
MEM 690.554688 1628090867.6830
MEM 690.554688 1628090867.7839
MEM 690.554688 1628090867.8848
MEM 690.554688 1628090867.9857
MEM 690.554688 1628090868.0867
MEM 690.554688 1628090868.1876
MEM 690.554688 1628090868.2885
MEM 690.554688 1628090868.3896
MEM 690.554688 1628090868.4906
MEM 690.554688 1628090868.5916
MEM 690.554688 1628090868.6925
MEM 690.554688 1628090868.7935
MEM 690.554688 1628090868.8944
MEM 690.554688 1628090868.9953
MEM 690.554688 1628090869.0962
MEM 690.554688 1628090869.1972
MEM 690.554688 1628090869.2981
MEM 690.554688 1628090869.3990
MEM 690.554688 1628090869.5000
MEM 690.554688 1628090869.6011
MEM 690.554688 1628090869.7020
MEM 690.554688 1628090869.8029
MEM 690.554688 1628090869.9039
MEM 690.554688 1628090870.0048
MEM 690.554688 1628090870.1058
MEM 691.093750 1628090870.2066
MEM 691.339844 1628090870.3075
MEM 691.339844 1628090870.4084
MEM 691.339844 1628090870.5094
MEM 691.339844 1628090870.6104
MEM 691.339844 1628090870.7113
MEM 691.339844 1628090870.8122
MEM 691.339844 1628090870.9133
MEM 691.339844 1628090871.0143
MEM 691.339844 1628090871.1152
MEM 691.339844 1628090871.2159
MEM 691.339844 1628090871.3168
MEM 691.339844 1628090871.4179
MEM 691.339844 1628090871.5188
MEM 691.339844 1628090871.6197
MEM 691.339844 1628090871.7206
MEM 691.339844 1628090871.8216
MEM 691.339844 1628090871.9225
MEM 691.339844 1628090872.0234
MEM 691.339844 1628090872.1243
MEM 691.339844 1628090872.2252
MEM 691.339844 1628090872.3259
MEM 691.339844 1628090872.4269
MEM 691.339844 1628090872.5278
MEM 691.339844 1628090872.6287
MEM 691.339844 1628090872.7297
MEM 691.339844 1628090872.8305
MEM 691.339844 1628090872.9314
MEM 691.339844 1628090873.0323
MEM 691.339844 1628090873.1333
MEM 691.339844 1628090873.2342
MEM 691.339844 1628090873.3351
MEM 691.339844 1628090873.4361
MEM 691.339844 1628090873.5371
MEM 691.339844 1628090873.6379
MEM 691.339844 1628090873.7389
MEM 691.339844 1628090873.8398
MEM 691.339844 1628090873.9408
MEM 691.339844 1628090874.0418
MEM 691.339844 1628090874.1427
MEM 691.339844 1628090874.2439
MEM 691.339844 1628090874.3448
MEM 691.339844 1628090874.4456
MEM 691.339844 1628090874.5465
MEM 691.339844 1628090874.6474
MEM 691.339844 1628090874.7482
MEM 691.339844 1628090874.8491
MEM 691.339844 1628090874.9501
MEM 691.339844 1628090875.0509
MEM 691.339844 1628090875.1517
MEM 691.339844 1628090875.2526
MEM 691.339844 1628090875.3535
MEM 691.339844 1628090875.4544
MEM 691.339844 1628090875.5552
MEM 691.339844 1628090875.6561
MEM 691.339844 1628090875.7571
MEM 691.339844 1628090875.8579
MEM 691.339844 1628090875.9588
MEM 691.339844 1628090876.0596
MEM 691.339844 1628090876.1604
MEM 691.339844 1628090876.2613
MEM 691.339844 1628090876.3621
MEM 691.339844 1628090876.4630
MEM 691.339844 1628090876.5639
MEM 691.339844 1628090876.6648
MEM 691.339844 1628090876.7657
MEM 691.339844 1628090876.8666
MEM 691.339844 1628090876.9675
MEM 691.339844 1628090877.0684
MEM 691.339844 1628090877.1694
MEM 691.339844 1628090877.2702
MEM 691.339844 1628090877.3711
MEM 691.339844 1628090877.4720
MEM 691.339844 1628090877.5729
MEM 691.339844 1628090877.6737
MEM 691.339844 1628090877.7746
MEM 691.339844 1628090877.8755
MEM 691.339844 1628090877.9765
MEM 691.339844 1628090878.0774
MEM 691.339844 1628090878.1782
MEM 691.339844 1628090878.2790
MEM 691.339844 1628090878.3799
MEM 691.339844 1628090878.4811
MEM 691.339844 1628090878.5820
MEM 691.339844 1628090878.6830
MEM 691.339844 1628090878.7839
MEM 691.339844 1628090878.8847
MEM 691.339844 1628090878.9856
MEM 691.339844 1628090879.0864
MEM 691.339844 1628090879.1873
MEM 691.339844 1628090879.2882
MEM 691.339844 1628090879.3892
MEM 691.339844 1628090879.4901
MEM 691.339844 1628090879.5910
MEM 691.339844 1628090879.6919
MEM 691.339844 1628090879.7930
MEM 691.339844 1628090879.8943
MEM 691.339844 1628090879.9959
MEM 691.339844 1628090880.0972
MEM 691.339844 1628090880.1981
MEM 691.339844 1628090880.2990
MEM 691.339844 1628090880.4000
MEM 691.339844 1628090880.5011
MEM 691.339844 1628090880.6021
MEM 691.339844 1628090880.7031
MEM 691.339844 1628090880.8041
MEM 691.339844 1628090880.9051
MEM 691.339844 1628090881.0062
MEM 691.339844 1628090881.1072
MEM 691.339844 1628090881.2082
MEM 691.339844 1628090881.3092
MEM 691.339844 1628090881.4102
MEM 691.339844 1628090881.5111
MEM 691.339844 1628090881.6120
MEM 691.339844 1628090881.7130
MEM 691.339844 1628090881.8141
MEM 691.339844 1628090881.9151
MEM 691.339844 1628090882.0160
MEM 691.339844 1628090882.1168
MEM 691.339844 1628090882.2176
MEM 691.339844 1628090882.3184
MEM 691.339844 1628090882.4193
MEM 691.339844 1628090882.5202
MEM 691.339844 1628090882.6212
MEM 691.339844 1628090882.7221
MEM 691.339844 1628090882.8230
MEM 691.339844 1628090882.9240
MEM 691.339844 1628090883.0248
MEM 691.339844 1628090883.1257
MEM 691.339844 1628090883.2265
MEM 691.339844 1628090883.3274
MEM 691.339844 1628090883.4283
MEM 691.339844 1628090883.5292
MEM 691.339844 1628090883.6301
MEM 691.339844 1628090883.7310
MEM 691.339844 1628090883.8319
MEM 691.339844 1628090883.9328
MEM 691.339844 1628090884.0338
MEM 691.339844 1628090884.1347
MEM 691.339844 1628090884.2356
MEM 691.339844 1628090884.3364
MEM 691.339844 1628090884.4374
MEM 691.339844 1628090884.5383
MEM 691.339844 1628090884.6393
MEM 691.339844 1628090884.7402
MEM 691.339844 1628090884.8412
MEM 691.339844 1628090884.9420
MEM 691.339844 1628090885.0429
MEM 691.339844 1628090885.1440
MEM 691.339844 1628090885.2451
MEM 691.339844 1628090885.3460
MEM 691.339844 1628090885.4469
MEM 691.339844 1628090885.5478
MEM 691.339844 1628090885.6487
MEM 691.339844 1628090885.7497
MEM 691.339844 1628090885.8507
MEM 691.339844 1628090885.9517
MEM 691.339844 1628090886.0527
MEM 691.339844 1628090886.1537
MEM 691.339844 1628090886.2546
MEM 691.339844 1628090886.3556
MEM 691.339844 1628090886.4565
MEM 691.339844 1628090886.5575
MEM 691.339844 1628090886.6583
MEM 691.339844 1628090886.7592
MEM 691.339844 1628090886.8601
MEM 691.339844 1628090886.9611
MEM 691.339844 1628090887.0621
MEM 691.339844 1628090887.1631
MEM 691.339844 1628090887.2640
MEM 691.339844 1628090887.3650
MEM 691.339844 1628090887.4659
MEM 691.339844 1628090887.5668
MEM 691.339844 1628090887.6678
MEM 691.339844 1628090887.7687
MEM 691.339844 1628090887.8696
MEM 691.339844 1628090887.9705
MEM 691.339844 1628090888.0714
MEM 691.339844 1628090888.1723
MEM 691.339844 1628090888.2733
MEM 691.339844 1628090888.3743
MEM 691.339844 1628090888.4752
MEM 691.339844 1628090888.5760
MEM 691.339844 1628090888.6770
MEM 691.339844 1628090888.7779
MEM 691.339844 1628090888.8788
MEM 691.339844 1628090888.9796
MEM 691.339844 1628090889.0804
MEM 691.339844 1628090889.1813
MEM 691.339844 1628090889.2821
MEM 691.339844 1628090889.3830
MEM 691.339844 1628090889.4838
MEM 691.339844 1628090889.5848
MEM 691.339844 1628090889.6857
MEM 691.339844 1628090889.7866
MEM 691.339844 1628090889.8874
MEM 691.339844 1628090889.9883
MEM 691.339844 1628090890.0892
MEM 691.339844 1628090890.1901
MEM 691.339844 1628090890.2910
