CMDLINE /usr/bin/python3 detect_video.py --weights ./checkpoints/yolov3_clean/yolov3_clean.tf --video 0 --gpu 0
MEM 1127.003906 1628092168.5375
MEM 1127.003906 1628092168.6699
MEM 1127.003906 1628092168.8005
MEM 1127.003906 1628092168.9309
MEM 1127.003906 1628092169.0614
MEM 1127.003906 1628092169.1915
MEM 1127.003906 1628092169.3216
MEM 1127.003906 1628092169.4521
MEM 1127.250000 1628092169.5861
MEM 1127.250000 1628092169.7174
MEM 1127.250000 1628092169.8486
MEM 1127.250000 1628092169.9802
MEM 1127.250000 1628092170.1114
MEM 1127.250000 1628092170.2423
MEM 1127.250000 1628092170.3741
MEM 1127.250000 1628092170.5053
MEM 1127.250000 1628092170.6364
MEM 1127.250000 1628092170.7678
MEM 1127.250000 1628092170.8986
MEM 1127.250000 1628092171.0292
MEM 1127.250000 1628092171.1599
MEM 1127.546875 1628092171.2920
MEM 1127.546875 1628092171.4229
MEM 1127.546875 1628092171.5535
MEM 1127.546875 1628092171.6847
MEM 1127.546875 1628092171.8155
MEM 1127.546875 1628092171.9461
MEM 1127.546875 1628092172.0778
MEM 1127.546875 1628092172.2091
MEM 1127.546875 1628092172.3394
MEM 1127.546875 1628092172.4698
MEM 1127.546875 1628092172.6021
MEM 1128.187500 1628092172.7330
MEM 1128.187500 1628092172.8635
MEM 1128.187500 1628092172.9946
MEM 1128.187500 1628092173.1251
MEM 1128.187500 1628092173.2553
MEM 1128.187500 1628092173.3859
MEM 1128.187500 1628092173.5165
MEM 1128.187500 1628092173.6468
MEM 1128.187500 1628092173.7776
MEM 1128.187500 1628092173.9084
MEM 1128.187500 1628092174.0388
MEM 1128.187500 1628092174.1693
MEM 1128.187500 1628092174.3002
MEM 1128.187500 1628092174.4311
MEM 1128.445312 1628092174.5616
MEM 1128.445312 1628092174.6921
MEM 1128.460938 1628092174.8229
MEM 1128.460938 1628092174.9532
MEM 1128.460938 1628092175.0839
MEM 1128.460938 1628092175.2148
MEM 1128.460938 1628092175.3452
MEM 1128.460938 1628092175.4756
MEM 1128.460938 1628092175.6064
MEM 1128.460938 1628092175.7369
MEM 1128.460938 1628092175.8674
MEM 1128.460938 1628092175.9983
MEM 1128.460938 1628092176.1314
MEM 1128.460938 1628092176.2636
MEM 1128.460938 1628092176.3962
MEM 1128.460938 1628092176.5282
MEM 1128.460938 1628092176.6595
MEM 1128.460938 1628092176.7908
MEM 1128.710938 1628092176.9232
MEM 1128.710938 1628092177.0545
MEM 1128.710938 1628092177.1855
MEM 1128.710938 1628092177.3182
MEM 1128.710938 1628092177.4490
MEM 1128.710938 1628092177.5795
MEM 1128.710938 1628092177.7122
MEM 1128.710938 1628092177.8431
MEM 1128.710938 1628092177.9737
MEM 1128.710938 1628092178.1061
MEM 1128.710938 1628092178.2380
MEM 1128.710938 1628092178.3688
MEM 1128.710938 1628092178.5012
MEM 1128.710938 1628092178.6343
MEM 1128.710938 1628092178.7651
MEM 1128.960938 1628092178.8956
MEM 1128.960938 1628092179.0284
MEM 1128.960938 1628092179.1591
MEM 1128.960938 1628092179.2898
MEM 1128.960938 1628092179.4223
MEM 1128.960938 1628092179.5531
MEM 1128.960938 1628092179.6835
MEM 1128.960938 1628092179.8143
MEM 1128.960938 1628092179.9466
MEM 1128.960938 1628092180.0776
MEM 1128.960938 1628092180.2082
MEM 1128.960938 1628092180.3400
MEM 1128.960938 1628092180.4733
MEM 1128.960938 1628092180.6046
MEM 1128.960938 1628092180.7357
MEM 1128.960938 1628092180.8666
MEM 1128.960938 1628092180.9968
MEM 1128.960938 1628092181.1277
MEM 1128.960938 1628092181.2594
MEM 1129.210938 1628092181.3900
MEM 1129.210938 1628092181.5206
MEM 1129.210938 1628092181.6512
MEM 1129.210938 1628092181.7815
MEM 1129.210938 1628092181.9122
MEM 1129.210938 1628092182.0427
MEM 1129.210938 1628092182.1730
MEM 1129.210938 1628092182.3036
MEM 1129.210938 1628092182.4343
MEM 1129.210938 1628092182.5653
MEM 1129.210938 1628092182.6956
MEM 1129.210938 1628092182.8263
MEM 1129.464844 1628092182.9570
MEM 1129.722656 1628092183.0873
MEM 1129.722656 1628092183.2190
MEM 1129.960938 1628092183.3498
MEM 1129.960938 1628092183.4802
MEM 1130.214844 1628092183.6106
MEM 1130.472656 1628092183.7409
MEM 1130.472656 1628092183.8714
MEM 1130.730469 1628092184.0017
MEM 1130.988281 1628092184.1323
MEM 1130.988281 1628092184.2629
MEM 1131.210938 1628092184.3931
MEM 1131.210938 1628092184.5233
MEM 1131.464844 1628092184.6535
MEM 1131.722656 1628092184.7855
MEM 1131.722656 1628092184.9157
MEM 1131.980469 1628092185.0462
MEM 1132.210938 1628092185.1766
MEM 1132.210938 1628092185.3070
MEM 1132.464844 1628092185.4372
MEM 1132.464844 1628092185.5676
MEM 1132.722656 1628092185.6977
MEM 1132.980469 1628092185.8278
MEM 1132.980469 1628092185.9579
MEM 1132.980469 1628092186.0886
MEM 1132.980469 1628092186.2194
MEM 1133.238281 1628092186.3497
MEM 1133.238281 1628092186.4800
MEM 1133.496094 1628092186.6102
MEM 1133.496094 1628092186.7402
MEM 1133.753906 1628092186.8708
MEM 1134.011719 1628092187.0013
MEM 1134.011719 1628092187.1315
MEM 1134.269531 1628092187.2619
MEM 1134.527344 1628092187.3923
MEM 1134.527344 1628092187.5226
MEM 1134.710938 1628092187.6534
MEM 1134.964844 1628092187.7842
MEM 1134.964844 1628092187.9149
MEM 1135.222656 1628092188.0452
MEM 1135.460938 1628092188.1755
MEM 1135.460938 1628092188.3058
MEM 1135.710938 1628092188.4359
MEM 1135.710938 1628092188.5674
MEM 1135.964844 1628092188.7020
MEM 1135.964844 1628092188.8321
MEM 1136.222656 1628092188.9625
MEM 1136.222656 1628092189.0934
MEM 1136.222656 1628092189.2239
MEM 1136.222656 1628092189.3544
MEM 1136.222656 1628092189.4854
MEM 1136.222656 1628092189.6162
MEM 1136.222656 1628092189.7468
MEM 1136.222656 1628092189.8776
MEM 1136.222656 1628092190.0085
MEM 1136.222656 1628092190.1388
MEM 1136.222656 1628092190.2695
MEM 1136.222656 1628092190.4001
MEM 1136.222656 1628092190.5305
MEM 1136.222656 1628092190.6607
MEM 1136.222656 1628092190.7931
MEM 1136.222656 1628092190.9282
MEM 1151.851562 1628092191.0614
MEM 1172.230469 1628092191.1929
MEM 1199.984375 1628092191.3239
MEM 1214.929688 1628092191.4547
MEM 1248.523438 1628092191.5854
MEM 1269.566406 1628092191.7167
MEM 1312.152344 1628092191.8535
MEM 1330.199219 1628092191.9873
MEM 1351.421875 1628092192.1223
MEM 1376.796875 1628092192.2561
MEM 1407.988281 1628092192.3871
MEM 1439.421875 1628092192.5182
MEM 1471.140625 1628092192.6488
MEM 1529.113281 1628092192.7795
MEM 1766.222656 1628092192.9112
MEM 1816.468750 1628092193.0435
MEM 1846.687500 1628092193.1741
MEM 1894.585938 1628092193.3046
MEM 1943.539062 1628092193.4353
MEM 1991.390625 1628092193.5659
MEM 2044.964844 1628092193.6963
MEM 2089.207031 1628092193.8272
MEM 2137.351562 1628092193.9578
MEM 2181.972656 1628092194.0886
MEM 2220.777344 1628092194.2194
CHLD 0 6.222656 1628092194.2529
MEM 2220.777344 1628092194.3539
MEM 2221.953125 1628092194.4846
MEM 2221.953125 1628092194.6152
MEM 2221.925781 1628092194.7490
MEM 2250.343750 1628092194.8842
MEM 2265.859375 1628092195.0225
MEM 2302.503906 1628092195.1636
MEM 2349.039062 1628092195.3017
MEM 2391.687500 1628092195.4328
MEM 2426.882812 1628092195.5661
MEM 2465.253906 1628092195.7071
MEM 2501.863281 1628092195.8519
MEM 2543.804688 1628092195.9844
MEM 2566.593750 1628092196.1186
MEM 2566.886719 1628092196.2791
MEM 2567.179688 1628092196.4106
MEM 2567.699219 1628092196.5461
MEM 2567.699219 1628092196.6777
MEM 2567.906250 1628092196.8095
MEM 2567.906250 1628092196.9436
MEM 2568.648438 1628092197.0758
MEM 2568.648438 1628092197.2071
MEM 2568.648438 1628092197.3388
MEM 2568.648438 1628092197.4719
MEM 2568.648438 1628092197.6029
MEM 2568.648438 1628092197.7353
MEM 2568.648438 1628092197.8670
MEM 2568.648438 1628092197.9985
MEM 2570.554688 1628092198.1301
MEM 2570.554688 1628092198.2617
MEM 2573.421875 1628092198.3931
MEM 2578.175781 1628092198.5256
MEM 2578.226562 1628092198.6616
MEM 2578.261719 1628092198.7943
MEM 2578.261719 1628092198.9256
MEM 2578.363281 1628092199.0567
MEM 2578.511719 1628092199.1877
MEM 2581.652344 1628092199.3188
MEM 2581.718750 1628092199.4508
MEM 2581.718750 1628092199.5814
MEM 2581.718750 1628092199.7117
MEM 2581.718750 1628092199.8422
MEM 2581.925781 1628092199.9759
MEM 2581.925781 1628092200.1080
MEM 2582.125000 1628092200.2418
MEM 2582.140625 1628092200.3744
MEM 2582.140625 1628092200.5053
MEM 2582.140625 1628092200.6362
MEM 2582.140625 1628092200.7676
MEM 2582.140625 1628092200.8988
MEM 2583.929688 1628092201.0296
MEM 2583.929688 1628092201.1613
MEM 2583.933594 1628092201.2935
MEM 2584.179688 1628092201.4239
MEM 2584.179688 1628092201.5545
MEM 2584.179688 1628092201.6854
MEM 2584.179688 1628092201.8160
MEM 2584.695312 1628092201.9467
MEM 2584.695312 1628092202.0795
MEM 2584.699219 1628092202.2104
MEM 2584.699219 1628092202.3415
MEM 2584.699219 1628092202.4724
MEM 2584.699219 1628092202.6035
MEM 2584.699219 1628092202.7347
MEM 2586.500000 1628092202.8658
MEM 2586.507812 1628092202.9979
MEM 2586.507812 1628092203.1292
MEM 2588.250000 1628092203.2595
MEM 2586.507812 1628092203.3903
MEM 2586.507812 1628092203.5206
MEM 2586.507812 1628092203.6511
MEM 2586.765625 1628092203.7831
MEM 2592.132812 1628092203.9167
MEM 2592.132812 1628092204.0479
MEM 2592.132812 1628092204.1784
MEM 2592.132812 1628092204.3093
MEM 2592.132812 1628092204.4396
MEM 2592.132812 1628092204.5703
MEM 2592.132812 1628092204.7058
MEM 2592.132812 1628092204.8409
MEM 2592.390625 1628092204.9733
MEM 2592.390625 1628092205.1060
MEM 2592.515625 1628092205.2376
MEM 2592.515625 1628092205.3693
MEM 2592.769531 1628092205.5019
MEM 2592.769531 1628092205.6350
MEM 2592.769531 1628092205.7678
MEM 2592.769531 1628092205.8991
MEM 2592.769531 1628092206.0308
MEM 2592.769531 1628092206.1623
MEM 2592.769531 1628092206.2940
MEM 2593.015625 1628092206.4280
MEM 2593.015625 1628092206.5604
MEM 2593.015625 1628092206.6914
MEM 2593.015625 1628092206.8242
MEM 2593.015625 1628092206.9550
MEM 2593.015625 1628092207.0859
MEM 2594.812500 1628092207.2187
MEM 2594.812500 1628092207.3505
MEM 2595.015625 1628092207.4841
MEM 2595.074219 1628092207.6167
MEM 2595.074219 1628092207.7474
MEM 2595.074219 1628092207.8783
MEM 2595.324219 1628092208.0097
MEM 2597.625000 1628092208.1424
MEM 2597.628906 1628092208.2743
MEM 2597.628906 1628092208.4051
MEM 2597.628906 1628092208.5375
MEM 2597.628906 1628092208.6682
MEM 2597.628906 1628092208.7994
MEM 2597.628906 1628092208.9336
MEM 2597.628906 1628092209.0671
MEM 2597.628906 1628092209.1995
MEM 2597.628906 1628092209.3305
MEM 2597.628906 1628092209.4614
MEM 2597.628906 1628092209.5920
MEM 2597.628906 1628092209.7227
MEM 2597.628906 1628092209.8548
MEM 2597.628906 1628092209.9937
MEM 2597.628906 1628092210.1286
MEM 2597.628906 1628092210.2609
MEM 2597.628906 1628092210.3921
MEM 2597.628906 1628092210.5230
MEM 2597.628906 1628092210.6543
MEM 2597.628906 1628092210.7856
MEM 2597.636719 1628092210.9179
MEM 2597.636719 1628092211.0514
MEM 2597.636719 1628092211.1847
MEM 2597.636719 1628092211.3164
MEM 2597.636719 1628092211.4491
MEM 2599.441406 1628092211.5821
MEM 2599.441406 1628092211.7157
MEM 2599.445312 1628092211.8478
MEM 2599.445312 1628092211.9814
MEM 2599.445312 1628092212.1122
MEM 2599.445312 1628092212.2429
MEM 2599.445312 1628092212.3740
MEM 2599.445312 1628092212.5051
MEM 2599.445312 1628092212.6371
MEM 2599.445312 1628092212.7690
MEM 2599.445312 1628092212.8998
MEM 2599.445312 1628092213.0309
MEM 2599.699219 1628092213.1621
MEM 2599.699219 1628092213.2931
MEM 2599.699219 1628092213.4242
MEM 2599.703125 1628092213.5573
MEM 2599.703125 1628092213.6888
MEM 2599.703125 1628092213.8195
MEM 2599.976562 1628092213.9501
MEM 2599.976562 1628092214.0814
MEM 2599.976562 1628092214.2117
MEM 2599.976562 1628092214.3433
MEM 2599.976562 1628092214.4758
MEM 2599.976562 1628092214.6072
MEM 2599.976562 1628092214.7378
MEM 2599.976562 1628092214.8699
MEM 2599.976562 1628092215.0026
MEM 2599.976562 1628092215.1340
MEM 2599.976562 1628092215.2668
MEM 2599.984375 1628092215.3990
MEM 2599.984375 1628092215.5302
MEM 2599.984375 1628092215.6613
MEM 2599.984375 1628092215.7927
MEM 2599.984375 1628092215.9235
MEM 2599.984375 1628092216.0551
MEM 2599.984375 1628092216.1896
MEM 2599.984375 1628092216.3230
MEM 2600.238281 1628092216.4538
MEM 2600.238281 1628092216.5849
MEM 2600.238281 1628092216.7154
MEM 2600.496094 1628092216.8461
MEM 2600.496094 1628092216.9777
MEM 2600.500000 1628092217.1127
MEM 2600.500000 1628092217.2452
MEM 2600.500000 1628092217.3793
MEM 2600.500000 1628092217.5104
MEM 2600.500000 1628092217.6422
MEM 2600.500000 1628092217.7745
MEM 2600.500000 1628092217.9111
MEM 2600.500000 1628092218.0449
MEM 2600.500000 1628092218.1770
MEM 2600.500000 1628092218.3086
MEM 2600.500000 1628092218.4397
MEM 2600.500000 1628092218.5706
MEM 2600.500000 1628092218.7024
MEM 2600.500000 1628092218.8341
MEM 2603.851562 1628092218.9655
MEM 2603.851562 1628092219.0966
MEM 2603.851562 1628092219.2274
MEM 2604.062500 1628092219.3583
MEM 2604.062500 1628092219.4891
MEM 2604.062500 1628092219.6202
MEM 2604.062500 1628092219.7521
MEM 2604.832031 1628092219.8834
MEM 2604.832031 1628092220.0147
MEM 2604.832031 1628092220.1458
MEM 2604.832031 1628092220.2766
MEM 2604.832031 1628092220.4081
MEM 2604.832031 1628092220.5423
MEM 2604.832031 1628092220.6755
MEM 2604.832031 1628092220.8065
MEM 2604.832031 1628092220.9372
MEM 2604.832031 1628092221.0678
MEM 2604.832031 1628092221.1989
MEM 2604.832031 1628092221.3300
MEM 2604.832031 1628092221.4642
MEM 2604.832031 1628092221.5982
MEM 2604.832031 1628092221.7294
MEM 2604.832031 1628092221.8600
MEM 2605.089844 1628092221.9908
MEM 2605.089844 1628092222.1215
MEM 2606.882812 1628092222.2527
MEM 2611.265625 1628092222.3848
MEM 2611.523438 1628092222.5252
MEM 2611.523438 1628092222.6616
MEM 2611.523438 1628092222.7973
MEM 2611.523438 1628092222.9284
MEM 2611.523438 1628092223.0617
MEM 2611.710938 1628092223.1941
MEM 2611.847656 1628092223.3291
MEM 2611.847656 1628092223.4610
MEM 2611.847656 1628092223.5920
MEM 2611.847656 1628092223.7229
MEM 2611.847656 1628092223.8534
MEM 2611.847656 1628092223.9840
MEM 2611.847656 1628092224.1176
MEM 2611.910156 1628092224.2509
MEM 2611.910156 1628092224.3868
MEM 2611.910156 1628092224.5196
MEM 2611.984375 1628092224.6541
MEM 2604.964844 1628092224.7855
MEM 2604.964844 1628092224.9170
MEM 2603.550781 1628092225.0514
MEM 2603.300781 1628092225.1825
MEM 2603.300781 1628092225.3138
MEM 2603.300781 1628092225.4465
MEM 2546.238281 1628092225.5776
MEM 2490.613281 1628092225.7086
MEM 2439.363281 1628092225.8410
MEM 0.000000 1628092225.9748
MEM 0.000000 1628092226.1064
